gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04722300171852112,-0.0017969999462366104,0.01082600001245737,0.046551072410086373,-0.0016204066131082166,0.010035288057843362,0.9848807454109192
0.047203000634908676,-0.0017800000496208668,0.010851999744772911,0.0454102775769873,-0.0022865046377941005,0.009626749658296102,0.9848807454109192
0.047161001712083817,-0.0017549999756738544,0.010874999687075615,0.04737332841719166,-0.0022340367664897788,0.009966242181413811,0.9477246403694153
0.047164998948574066,-0.0017940000398084521,0.010843000374734402,0.045861516818499565,-0.001833802912266402,0.011055482939666277,0.9477246403694153
0.04714899882674217,-0.0017719999887049198,0.010859999805688858,0.047063973207708686,-0.001818409073789315,0.009337044185165736,0.90372234582901
0.04711399972438812,-0.0017389999702572823,0.010892000049352646,0.04656867149484384,-0.0016604405249749654,0.009891022241109357,0.90372234582901
0.047120001167058945,-0.0017740000039339066,0.010874999687075615,0.045335729895461384,-0.0017986584535491026,0.009776657495138896,0.8577814698219299
0.047116998583078384,-0.0017849999712780118,0.010869000107049942,0.04506430323912064,-0.0016716835896434471,0.010376182839025284,0.8577814698219299
0.047109998762607574,-0.001787999994121492,0.010858999565243721,0.0467244767377086,-0.001706575193340153,0.00928856815254896,0.8123388886451721
0.04711899906396866,-0.0018189999973401427,0.010839000344276428,0.04689724931777697,-0.0013747056792191951,0.00993221367375009,0.8123388886451721
0.04710699990391731,-0.001800999976694584,0.010858000256121159,0.04672563420010567,-0.0011806984199942295,0.010313431512592265,0.7693520188331604
0.04707999899983406,-0.0017610000213608146,0.010883999988436699,0.046940652670497664,-0.0014836644341633572,0.010700896008242311,0.7693520188331604
0.04707200080156326,-0.0017719999887049198,0.010893999598920345,0.04701480522216174,-0.0017125619386646907,0.01060370520261653,0.7372167110443115
0.04703500121831894,-0.0017430000007152557,0.01090800017118454,0.047378182441716994,-0.0010240769133788748,0.010915146808035198,0.7372167110443115
