gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05376499891281128,-0.0021959999576210976,0.009612999856472015,0.04726770765771862,-0.0005424623271205724,0.010497247333241144,0.6123474836349487
0.053739000111818314,-0.0021780000533908606,0.00962700042873621,0.04749670399463338,-0.000927134037969601,0.010509352055303865,0.5993782877922058
0.05374100059270859,-0.002199999988079071,0.009607999585568905,0.04687604035466321,-0.0005519121438310876,0.010384198840902761,0.5993782877922058
0.05375000089406967,-0.0022219999227672815,0.009603000245988369,0.04720755436970444,-0.0004558692206505701,0.010104451095865066,0.5932251811027527
0.05374300107359886,-0.0022189998999238014,0.009610000066459179,0.04733634451267103,-3.4519171023201026e-05,0.010193072141993526,0.5932251811027527
0.053745001554489136,-0.0022219999227672815,0.009612999856472015,0.046722851841188025,-0.00030769246939374266,0.011018405782366805,0.594449520111084
0.05374300107359886,-0.002217999892309308,0.009604999795556068,0.04708277285023713,-3.261081505248793e-05,0.0111953289515117,0.594449520111084
0.053741998970508575,-0.0022090000566095114,0.009602000005543232,0.04681827536114148,-0.00037005159965130575,0.01054789390839056,0.5999606847763062
0.053725000470876694,-0.0021800000686198473,0.009630000218749046,0.047160098810709955,-0.0005465086672688489,0.010375355079396242,0.5999606847763062
0.05374399945139885,-0.002216000109910965,0.009614000096917152,0.04722068153466977,-0.0004043946120945562,0.010491106399649355,0.6077345013618469
0.05372599884867668,-0.0021899999119341373,0.00963400024920702,0.046576995379850994,-0.0007893837032921635,0.01029522348766073,0.6077345013618469
0.05375400185585022,-0.002245000097900629,0.009600999765098095,0.04762072331203756,-0.0006998259648022462,0.0100799382989002,0.6139174699783325
0.053745001554489136,-0.0022299999836832285,0.009608999826014042,0.04683010393700551,-0.0007824294851603349,0.009920180066627857,0.6139174699783325
0.05374300107359886,-0.002216000109910965,0.009600999765098095,0.047297689529598175,-0.0006143203894398361,0.009990527965475081,0.6123578548431396
0.05369599908590317,-0.002185000106692314,0.009634999558329582,0.04771807584213092,-0.0008245228799112284,0.010422642589103304,0.6123578548431396
0.053630001842975616,-0.002196999965235591,0.009661000221967697,0.047402001450032406,-0.0004307345997783731,0.010333081071631507,0.595706582069397
0.05356600135564804,-0.002219999907538295,0.009661000221967697,0.04811042416133707,-0.000690842780570803,0.010241600662834874,0.595706582069397
0.05346500128507614,-0.0022499999031424522,0.009646999649703503,0.047412679474623444,-0.0007026445914866033,0.010554976564254685,0.5383959412574768
0.05332399904727936,-0.0022589999716728926,0.009674999862909317,0.04712602852676715,-0.0006268766323262245,0.010451585693886024,0.5383959412574768
0.053141999989748,-0.0022440000902861357,0.009713999927043915,0.0464265929258455,-0.0011282312594997016,0.010939960027459013,0.4598645865917206
0.05295800045132637,-0.0022410000674426556,0.009751999750733376,0.04692268247234044,-0.0006095960882146478,0.010581841272837851,0.4598645865917206
0.05277600139379501,-0.0022720000706613064,0.00976799987256527,0.04667357995309008,-0.0010754463476603283,0.010241678252072728,0.37846022844314575
0.052574001252651215,-0.002302000066265464,0.009801999665796757,0.046718375960771746,-0.0005927079028868864,0.010488889397910504,0.37846022844314575
0.052390001714229584,-0.0022899999748915434,0.009827000088989735,0.04732653599425854,-0.0002876130449494599,0.01028204305509861,0.30229082703590393
0.05218400061130524,-0.0022380000445991755,0.009855999611318111,0.04719731905103694,-0.00036974637146325144,0.010498020785270706,0.30229082703590393
0.052055999636650085,-0.0023060000967234373,0.009788000024855137,0.048076786317865244,-0.0005003687044033041,0.01094890803639409,0.23282885551452637
0.051910001784563065,-0.0022529999259859324,0.009832000359892845,0.04680125923917431,0.0003017736072287204,0.010458002600630803,0.23282885551452637
0.05181200057268143,-0.002219999907538295,0.009841999970376492,0.04580099641381655,-0.00020630018002053968,0.010658808348040456,0.18284998834133148
0.05172000080347061,-0.002167999977245927,0.009885000064969063,0.04660591874957992,-0.00031333345726292094,0.011081809585163006,0.18284998834133148
0.05166099965572357,-0.002171000000089407,0.009909000247716904,0.04640691617404079,-0.001102524121507761,0.010550694613136222,0.1509748250246048
0.051642000675201416,-0.002188999904319644,0.009894000366330147,0.04707138869389246,-0.00043737067145546704,0.010752558441955273,0.1509748250246048
0.051610998809337616,-0.0021840000990778208,0.00991899985820055,0.04698484216213278,-0.0006965023974411719,0.011086529901086065,0.1348881870508194
0.05159600079059601,-0.0022040000185370445,0.009897000156342983,0.04660289812006843,-0.0003100559614126839,0.010899093345680878,0.1348881870508194
0.05154699832201004,-0.0021730000153183937,0.00993099994957447,0.04644825692047223,-0.0005479976963106894,0.010490707278867376,0.13955111801624298
0.05148699879646301,-0.0021649999544024467,0.009960000403225422,0.0462449762927582,-0.0004566220899297046,0.010552914778971363,0.13955111801624298
0.05140899866819382,-0.0021569998934865,0.009970000013709068,0.04594492024414264,-0.0006856112777609731,0.010832065046897044,0.16902688145637512
0.05132199823856354,-0.00215999991632998,0.0099870003759861,0.046239575513574896,-0.0008164933783922287,0.010670654218242606,0.16902688145637512
0.05119699984788895,-0.0021440000273287296,0.009995999746024609,0.04645382824382804,-0.0008536307385242897,0.010687468476287626,0.2117144763469696
0.05104000121355057,-0.002099999925121665,0.01003899984061718,0.046951200315334396,-0.0008302631568335665,0.010927310606296335,0.2117144763469696
0.05092800036072731,-0.002096999902278185,0.010036000050604343,0.04599969554901246,-0.0010193809361930348,0.010993743055230591,0.2544536888599396
0.05079000070691109,-0.0020290000829845667,0.010077999904751778,0.046416072573737935,-0.0009479520219325601,0.010758993442923373,0.2544536888599396
0.05067799985408783,-0.0020200000144541264,0.010085999965667725,0.04582948433447591,-0.0011364816852058156,0.010994949800221358,0.28621506690979004
0.050572000443935394,-0.001993000041693449,0.010095000267028809,0.04609007286994584,-0.001030925990525719,0.010790911276041329,0.28621506690979004
0.05047199875116348,-0.0019499999471008778,0.01014500018209219,0.04640659971418619,-0.0008327584874758612,0.010840991485043958,0.3072880208492279
0.05039700120687485,-0.0019529999699443579,0.010160000063478947,0.04589784285098108,-0.0007175275934117094,0.011090963790502478,0.3072880208492279
0.050321999937295914,-0.001976999919861555,0.010180000215768814,0.045391363499332156,-0.0010371289782826216,0.010527885432480885,0.3191128671169281
0.0502920001745224,-0.0020379999186843634,0.010154999792575836,0.04603884651004829,-0.0007266130036793945,0.010696133908357525,0.3191128671169281
0.05019500106573105,-0.001996000064536929,0.010205999948084354,0.04607582848559294,-0.0016295054261773693,0.010968100410278597,0.3249281644821167
0.050140999257564545,-0.002025000052526593,0.01019699964672327,0.04668994032704732,-0.0007472869713036467,0.010958725734347634,0.3249281644821167
0.050067998468875885,-0.0020230000372976065,0.010218000039458275,0.04538140478323285,-0.0014079363901259596,0.010514105675549223,0.3324875235557556
0.049945998936891556,-0.0019940000493079424,0.010274999774992466,0.047267556451910664,-0.00017170221608985882,0.010823423051560269,0.3324875235557556
0.049869999289512634,-0.002053000032901764,0.010273000225424767,0.04660116224458846,-0.0011331653857999998,0.01072458590887606,0.3481282591819763
0.04972999915480614,-0.002015999983996153,0.010347000323235989,0.04638250702411195,-0.0013406284105259604,0.010706289799066362,0.3481282591819763
0.04958999902009964,-0.00203300011344254,0.010377000086009502,0.04565619317070056,-0.0012611416806340425,0.01113010048071593,0.3677845895290375
0.049410998821258545,-0.0019859999883919954,0.010449999943375587,0.0462124763890462,-0.0009833271266653006,0.011042085342902352,0.3677845895290375
0.04930200055241585,-0.001998000079765916,0.010470000095665455,0.04601196067448311,-0.0015095447066536677,0.01044441251661813,0.3886312246322632
0.049222998321056366,-0.001996000064536929,0.010495999827980995,0.0457653609535438,-0.0013752012165678482,0.010473286295094149,0.3886312246322632
0.04916999861598015,-0.001998000079765916,0.010511999949812889,0.046245636609273895,-0.0008286207703101824,0.010589728748118504,0.4064541161060333
0.04912199825048447,-0.002004999900236726,0.01053099986165762,0.04570629570519681,-0.0005634146969309556,0.010277065914848602,0.4064541161060333
0.04908899962902069,-0.0020129999611526728,0.01053099986165762,0.04663813314485756,-0.0006132960180393558,0.010328663416374534,0.419901043176651
0.049031998962163925,-0.0019859999883919954,0.010572000406682491,0.046738759071681665,-0.0007282710487305603,0.01031960955540566,0.419901043176651
0.04896099865436554,-0.0019630000460892916,0.010610000230371952,0.04651282199751112,-0.0010857858813554874,0.010591863407101366,0.4301307797431946
0.048930998891592026,-0.0020240000449121,0.010584999807178974,0.04678088961666904,-0.000656200979648993,0.010407427215387274,0.4301307797431946
0.04887000098824501,-0.0020359999034553766,0.010587000288069248,0.04642544940791153,-0.0010355808603241326,0.010681498256028057,0.43894627690315247
0.048778001219034195,-0.002025000052526593,0.010633000172674656,0.045716134038254856,-0.0011222409908694334,0.010580858499906746,0.43894627690315247
0.04870299994945526,-0.002047999994829297,0.01063700020313263,0.0461929789048062,-0.0009131654044112671,0.010265770292421865,0.44731685519218445
0.04857200011610985,-0.0019630000460892916,0.010730000212788582,0.04678860344300449,-0.0007242099702604986,0.010500866385915679,0.44731685519218445
0.04849499836564064,-0.0020020001102238894,0.010708999820053577,0.04688190892700922,-0.0009469465996375381,0.010664623947481695,0.45502710342407227
0.04836200177669525,-0.0019680000841617584,0.010735999792814255,0.04646837665789726,-0.0005888750488162106,0.010738376604603805,0.45502710342407227
0.048232998698949814,-0.0019209999591112137,0.010754000395536423,0.04591513883954454,-0.0010961926801792005,0.010592764706533503,0.451240211725235
0.048106998205184937,-0.0019180000526830554,0.010723999701440334,0.04609420459186271,-0.0008658956638279806,0.010263550805840946,0.451240211725235
0.04793800041079521,-0.0018370000179857016,0.010784000158309937,0.046171016209995516,-0.0013810870439493438,0.010409231254846593,0.44086191058158875
0.04781299829483032,-0.0018469999777153134,0.0107829999178648,0.04608103327538563,-0.0009429251144310452,0.010407638132583719,0.44086191058158875
0.04767400026321411,-0.001851000008173287,0.010800999589264393,0.045630797829299075,-0.0005756694849295939,0.01051964233398374,0.4387478530406952
0.04758499935269356,-0.001883000019006431,0.010792000219225883,0.04585123611698844,-0.0011260845633369373,0.010250910228112232,0.4387478530406952
0.047495000064373016,-0.0018749999580904841,0.01079500000923872,0.04552200966828329,-0.0010064783371724687,0.01061592978163331,0.4511120319366455
0.04745199903845787,-0.001863999990746379,0.01080000028014183,0.04566572885619653,-0.0005549597334798366,0.010839419570198704,0.4511120319366455
0.047412000596523285,-0.0018360000103712082,0.010796000249683857,0.04531687822645959,-0.0012235277001967498,0.010838611816102288,0.5221529603004456
0.047384001314640045,-0.0018110000528395176,0.010821999981999397,0.045408547582095324,-0.0015486940182828975,0.010535330256720911,0.5221529603004456
0.047384001314640045,-0.0018139999592676759,0.010816999711096287,0.04550840064996972,-0.0018903797437953458,0.010679102880005141,0.6243731379508972
0.04737799987196922,-0.0018090000376105309,0.01081399992108345,0.04565981044563322,-0.0011269258068313717,0.010809981617269822,0.6243731379508972
0.04737100005149841,-0.0018080000299960375,0.010824000462889671,0.046456848289027255,-0.000859965359223374,0.011366346553459465,0.7394067645072937
0.047370001673698425,-0.0018189999973401427,0.01080000028014183,0.04606578318222346,-0.0007552266932744321,0.01058777420387659,0.7394067645072937
0.04734300076961517,-0.0017750000115484,0.010844999924302101,0.04671866814556566,-0.0006966599392496959,0.010403448018756083,0.8404428958892822
0.04735000059008598,-0.0018019999843090773,0.010830000042915344,0.04598189535293883,-0.0010641580317189998,0.010653141398072809,0.8404428958892822
0.04733400046825409,-0.0017999999690800905,0.010827000252902508,0.04554523036912371,-0.00021094386237048048,0.01071650562814544,0.9284274578094482
0.04732400178909302,-0.0018060000147670507,0.010827000252902508,0.04543585245813725,-0.0003572396131310447,0.010469135142552537,0.9284274578094482
0.04727200046181679,-0.0017470000311732292,0.010874000377953053,0.0454328010610584,-0.0005135160110212658,0.010948803142841648,0.9806948304176331
0.04729900136590004,-0.0018210000125691295,0.01081399992108345,0.04543080917417579,-0.00027235250639476814,0.01068119418845332,0.9806948304176331
0.047256000339984894,-0.001765000051818788,0.010851999744772911,0.04545040996515344,0.0003903701895961939,0.011084086645930864,1.005802035331726
0.047240000218153,-0.0017590000061318278,0.010852999985218048,0.04462141175153326,-0.0004933489054143383,0.01110595013798385,1.005802035331726
0.04722899943590164,-0.0017579999985173345,0.010857000015676022,0.04460428025707954,-0.0007301558494977253,0.011153884752897254,1.0137176513671875
0.04724299907684326,-0.0017940000398084521,0.01082799956202507,0.044636012820824696,-0.0013323602233413397,0.010700500717485233,1.0137176513671875
0.04724299907684326,-0.0018100000452250242,0.010821999981999397,0.04447336832480909,-0.0016772525442362973,0.010536687590051497,1.0074114799499512
0.047210998833179474,-0.0017750000115484,0.010846000164747238,0.044390558409678135,-0.0003908091390230021,0.010259294316235623,1.0074114799499512
0.04722300171852112,-0.0017969999462366104,0.01082600001245737,0.044921291587384664,-0.00012990440881406953,0.010372906293882163,0.9848807454109192
0.047203000634908676,-0.0017800000496208668,0.010851999744772911,0.04451959378697609,-0.0012004216485988536,0.010347315062522594,0.9848807454109192
0.047161001712083817,-0.0017549999756738544,0.010874999687075615,0.04528879742290623,-0.0007944997715666948,0.010546265477650182,0.9477246403694153
0.047164998948574066,-0.0017940000398084521,0.010843000374734402,0.04469235767658682,-0.0015420490646522456,0.01067303052114206,0.9477246403694153
0.04714899882674217,-0.0017719999887049198,0.010859999805688858,0.0442617583863541,-0.001383609511947416,0.01051844761181419,0.90372234582901
0.04711399972438812,-0.0017389999702572823,0.010892000049352646,0.04477543015534781,-0.001431111271603943,0.010291615237499302,0.90372234582901
0.047120001167058945,-0.0017740000039339066,0.010874999687075615,0.04501871453784446,-0.001356148913144447,0.010436694949661297,0.8577814698219299
0.047116998583078384,-0.0017849999712780118,0.010869000107049942,0.04534176125397293,-0.001113054641481516,0.010523804384432775,0.8577814698219299
0.047109998762607574,-0.001787999994121492,0.010858999565243721,0.04495172794905582,-0.0012746622696414075,0.01070742098967744,0.8123388886451721
0.04711899906396866,-0.0018189999973401427,0.010839000344276428,0.0450277819265764,-0.0011433020941442815,0.010510418564268917,0.8123388886451721
0.04710699990391731,-0.001800999976694584,0.010858000256121159,0.044848558979248006,-0.0011136063160762152,0.010438836389835837,0.7693520188331604
0.04707999899983406,-0.0017610000213608146,0.010883999988436699,0.044482955337560214,-0.0015714882993910547,0.010423071382868944,0.7693520188331604
0.04707200080156326,-0.0017719999887049198,0.010893999598920345,0.043714713296217976,-0.0010942669940265954,0.01025755861663135,0.7372167110443115
0.04703500121831894,-0.0017430000007152557,0.01090800017118454,0.044572824835008296,-0.0015179001355226408,0.010603182340185452,0.7372167110443115
0.04704200103878975,-0.0017989999614655972,0.010878999717533588,0.04445129878330714,-0.0008439162295973395,0.01048695932336241,0.7130017280578613
0.04701299965381622,-0.0017930000321939588,0.01088900025933981,0.04501399233524089,-0.0005316522292605486,0.010457663564670136,0.7130017280578613
0.04697899892926216,-0.0017659999430179596,0.010917999781668186,0.04432736484813731,-0.00041681564178960677,0.010278703429913674,0.6946038007736206
0.046991001814603806,-0.001782999956049025,0.010894999839365482,0.04413589691481856,-0.0016844963153869238,0.010171553742377264,0.6946038007736206
0.04699699953198433,-0.0017859999788925052,0.010892000049352646,0.044994770847963605,-0.0016583953839379943,0.010112343998966912,0.6729450821876526
0.04698000103235245,-0.001769999973475933,0.01090100035071373,0.04504219769003805,-0.0006192213624185514,0.010323733169834516,0.6729450821876526
0.04695399850606918,-0.0017640000442042947,0.010912000201642513,0.045011221847621706,-0.00135274882709519,0.010378076457941136,0.6458560824394226
0.04693799838423729,-0.001765000051818788,0.010919000022113323,0.04507086179520089,-0.0013992999169768587,0.010376562734972006,0.6458560824394226
0.04693000018596649,-0.0017930000321939588,0.010893999598920345,0.0456114293591352,-0.001948300110641234,0.009995335470521637,0.616857647895813
0.046865999698638916,-0.001724999980069697,0.010951000265777111,0.045461065769922766,-0.0017110780703283816,0.010454459682583468,0.616857647895813
0.046893998980522156,-0.0017950000474229455,0.010879999957978725,0.04559881777421022,-0.0007773741087225873,0.010527732194886466,0.588114321231842
0.046865999698638916,-0.0017940000398084521,0.010869000107049942,0.04581280975535897,-0.0006954402692981553,0.010853906155191155,0.588114321231842
0.0468050017952919,-0.001766999950632453,0.010885000228881836,0.04513902233415553,-0.0005884328638916022,0.010520067278528243,0.5509178638458252
0.0467660017311573,-0.0017430000007152557,0.01091699954122305,0.045439014491589005,-0.0009415973509989978,0.010292281767496338,0.5509178638458252
0.04676299914717674,-0.0017839999636635184,0.010871999897062778,0.04547870350902137,-0.000794204264665626,0.010451881211617997,0.5096278786659241
0.046716999262571335,-0.0017800000496208668,0.010870999656617641,0.045863703618203626,-0.0010855906049178476,0.010172628505176431,0.5096278786659241
0.046647001057863235,-0.0017359999474138021,0.010910999961197376,0.04535545066823094,-0.0017503553878759105,0.010284526964026937,0.43142056465148926
0.046585001051425934,-0.001749000046402216,0.010900000110268593,0.04565253365126795,-0.000693020455916106,0.010963904856185772,0.43142056465148926
0.04651099815964699,-0.0017630000365898013,0.010875999927520752,0.04513195994980735,-0.0008760248539306324,0.01084975582114376,0.3351908028125763
0.04639099910855293,-0.0017470000311732292,0.010900000110268593,0.045248852872574234,-0.0015712958607960303,0.011161045983210709,0.3351908028125763
0.0462770015001297,-0.001753999968059361,0.010901999659836292,0.04497852247852103,-0.0013662190823884816,0.01056344841618155,0.2500115931034088
0.04611299932003021,-0.001690999954007566,0.010935000143945217,0.0454212825497881,-0.0011510162559869985,0.010784905175595307,0.2500115931034088
0.04596700146794319,-0.0017049999441951513,0.010900000110268593,0.045221973339094085,-0.0010840233674223737,0.0107825875929752,0.1837071180343628
0.045837000012397766,-0.0017610000213608146,0.010854000225663185,0.044889546176748354,-0.0009413538205219792,0.010894066624410247,0.1837071180343628
0.04558800160884857,-0.0016830000095069408,0.010923000052571297,0.04496324857603764,-0.0008803702477439019,0.010432963586982362,0.13167424499988556
0.04546099901199341,-0.001749000046402216,0.010855999775230885,0.045216514740060706,-0.0009284433208503213,0.01051744840772359,0.13167424499988556
0.04529999941587448,-0.0017180000431835651,0.010882999747991562,0.04517643817887065,-0.0015465130565682876,0.011021825762749592,0.09677419066429138
0.045159999281167984,-0.001690999954007566,0.01092000026255846,0.045334129344524306,-0.0007378762474061339,0.010766912804630532,0.09677419066429138
0.04506300017237663,-0.0016759999562054873,0.010931000113487244,0.044631561111714395,-0.0009217470387082784,0.010738182131899872,0.07547036558389664
0.0449800007045269,-0.001680999994277954,0.010923000052571297,0.04474915812235626,-0.0006645787953241406,0.011115060075352103,0.07547036558389664
0.04492900148034096,-0.0017160000279545784,0.010936999693512917,0.04397273532935195,-0.0014592271937047957,0.011048310947627649,0.06885973364114761
0.044860001653432846,-0.001699000014923513,0.010970000177621841,0.044447264966917865,-0.0016464829527421312,0.011144913357108537,0.06885973364114761
0.04482100158929825,-0.0017209999496117234,0.010971000418066978,0.04283967522767994,-0.0017202819161993756,0.01143894491787302,0.07121763378381729
0.0447780005633831,-0.001744000008329749,0.010982999578118324,0.04355632500528166,-0.0012773654473340283,0.011327424359166983,0.07121763378381729
0.04468899965286255,-0.0017089999746531248,0.011008000001311302,0.043010858559164596,-0.0011951054580268006,0.01110301113589797,0.08314334601163864
0.04461799934506416,-0.001740999985486269,0.011030999943614006,0.042985722692198844,-0.0014308680040029664,0.011221579069643932,0.08314334601163864
0.04451499879360199,-0.001756999990902841,0.011055000126361847,0.04347623941044034,-0.0012482482594694984,0.011378439710324213,0.09585613012313843
0.04442699998617172,-0.0018139999592676759,0.011036000214517117,0.04321809298489182,-0.000533304580955388,0.011465585374963914,0.09585613012313843
0.044325001537799835,-0.0017989999614655972,0.01106099970638752,0.04317040042308309,-0.0010528086677484266,0.011290086624618612,0.10842760652303696
0.04420499876141548,-0.0018189999973401427,0.011048000305891037,0.043208014515067,-0.00041111549106797457,0.011609031100198813,0.10842760652303696
0.044036999344825745,-0.0017369999550282955,0.011096999980509281,0.04353924172473169,-0.00046351776277727026,0.011592840547512896,0.12031770497560501
0.043963998556137085,-0.0017750000115484,0.01104199979454279,0.04287381778352496,-0.0010854420767888312,0.01137689853655588,0.12031770497560501
0.04389499872922897,-0.0017790000420063734,0.011018999852240086,0.04305196453054781,-0.0008737263223712998,0.011313251089180541,0.137917160987854
0.043744999915361404,-0.0017130000051110983,0.011063000187277794,0.04367546380985371,-0.0014016027488906423,0.011433535902168501,0.137917160987854
0.04366299882531166,-0.0017600000137463212,0.011029000394046307,0.04382126710668968,-0.0012204989418517758,0.01119344633968477,0.16533736884593964
0.04358600080013275,-0.0017729999963194132,0.011030999943614006,0.04366657244208491,-0.0013635259443591282,0.010958404434134782,0.16533736884593964
0.04349600151181221,-0.0017269999952986836,0.011064999736845493,0.04239152413350411,-0.0010026345181268596,0.010771688736722088,0.19723716378211975
0.04344699904322624,-0.0017470000311732292,0.011044000275433064,0.04253225728676243,-0.0010267060395946197,0.010833939646668636,0.19723716378211975
0.04337900131940842,-0.0017340000486001372,0.011025999672710896,0.04272494449079634,-0.000634702932857974,0.010929679271400157,0.2275649607181549
0.04327499866485596,-0.0016870000399649143,0.011060000397264957,0.04355983653586106,-0.0008015315673524162,0.011152207456998575,0.2275649607181549
0.04322399944067001,-0.0017790000420063734,0.011005000211298466,0.04349004102212434,-0.0007024847042783923,0.010850027252315923,0.2555238902568817
0.04308699816465378,-0.0017389999702572823,0.0110470000654459,0.04364143124006199,-0.0005730107567382871,0.010952384572716842,0.2555238902568817
0.0430230014026165,-0.0017819999484345317,0.01100900024175644,0.042815009250394505,-0.0007495215704545755,0.01143354380190506,0.28185147047042847
0.042876001447439194,-0.0017180000431835651,0.011018999852240086,0.04316833171772249,-0.0014152392490997274,0.010864065592197943,0.28185147047042847
0.042764998972415924,-0.0017190000507980585,0.010975000448524952,0.04365061109152622,-0.0015795546226150276,0.010558025531792185,0.3073093295097351
0.04266799986362457,-0.0017229999648407102,0.010955000296235085,0.04346207090129919,-0.001277376259356965,0.010841692107211559,0.3073093295097351
0.042552001774311066,-0.0016949999844655395,0.010951000265777111,0.04319689329955821,-0.0010503240465140617,0.010711045154937204,0.329699844121933
0.04242900013923645,-0.0017010000301524997,0.010929999873042107,0.0429921988057554,-0.0011320440882238401,0.011074305096423105,0.329699844121933
0.04231400042772293,-0.001689000055193901,0.010917999781668186,0.04272032455151327,-0.0014066806320333879,0.010852709658839041,0.3505622148513794
0.042194999754428864,-0.0016639999812468886,0.010897000320255756,0.04292863054544144,-0.0013496698786438274,0.010669858748039066,0.3505622148513794
0.0420910008251667,-0.0016129999421536922,0.010904000140726566,0.04359941140937461,-0.0016546525254128516,0.010807016849280857,0.3679547607898712
0.04202499985694885,-0.0016129999421536922,0.01088900025933981,0.043276411791846325,-0.0011218133129020195,0.010989640237408352,0.3679547607898712
0.04194800183176994,-0.0016049999976530671,0.010882999747991562,0.043411412194558366,-0.0012084706094152332,0.010813395170150758,0.3824761211872101
0.04189800098538399,-0.0016210000030696392,0.010873000137507915,0.04357245556238927,-0.0015596864838310527,0.010297813445979118,0.3824761211872101
0.04184100031852722,-0.0016139999497681856,0.010875999927520752,0.043312473883303865,-0.001639824457054108,0.010593368730232665,0.39461544156074524
0.04180999845266342,-0.001643999945372343,0.010847999714314938,0.04425430144865433,-0.0008503306644845627,0.011182901335229457,0.39461544156074524
0.04174499958753586,-0.0016210000030696392,0.010840999893844128,0.04313312112137639,-0.0013939394000357132,0.01116147263963576,0.40612685680389404
0.04168400168418884,-0.0015999999595806003,0.010866000317037106,0.04339817626791034,-0.0012708544053460936,0.01074114970741654,0.40612685680389404
0.04159900173544884,-0.0015750000020489097,0.010848999954760075,0.04290574367108346,-0.0012297290546714763,0.010844605102024847,0.4185600280761719
0.04154200106859207,-0.0015810000477358699,0.010844999924302101,0.04282977165170802,-0.001388445431285048,0.010647029161916205,0.4185600280761719
0.041464000940322876,-0.001538999960757792,0.010862000286579132,0.04307276772607385,-0.0011804311690500509,0.010640044945622866,0.4570668637752533
0.04144499823451042,-0.0016029999824240804,0.01080000028014183,0.04354485490983851,-0.000765902690061741,0.0106620976722867,0.4570668637752533
0.04135499894618988,-0.0015480000292882323,0.01081900019198656,0.043515528871658986,-0.0010950689141223068,0.011290713118303444,0.5090983510017395
0.041342999786138535,-0.0016250000335276127,0.010733000002801418,0.04234389219612865,-0.001285340088320987,0.010974080586762247,0.5090983510017395
0.04127899929881096,-0.0016169999726116657,0.010737000033259392,0.043102200891490465,-0.001381441690684106,0.01063153793037671,0.5738562345504761
0.041204001754522324,-0.0016049999976530671,0.010733000002801418,0.04263093888425455,-0.0017455971969058664,0.01060981481814053,0.5738562345504761
0.04114200174808502,-0.0016049999976530671,0.010703999549150467,0.04186052442558963,-0.001681497124377736,0.010689973440371155,0.6357297301292419
