gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04849499836564064,-0.0020020001102238894,0.010708999820053577,0.04213463447976054,-0.0011731145694543043,0.010751298426039087,0.45502710342407227
0.04836200177669525,-0.0019680000841617584,0.010735999792814255,0.04349586345192545,-0.001536365466525894,0.010294428217621063,0.45502710342407227
0.048232998698949814,-0.0019209999591112137,0.010754000395536423,0.03939888318700284,-0.0013656653780226673,0.011890998062960016,0.451240211725235
0.048106998205184937,-0.0019180000526830554,0.010723999701440334,0.04285164480706652,-0.0014781143798484435,0.011904152253145282,0.451240211725235
0.04793800041079521,-0.0018370000179857016,0.010784000158309937,0.04023375288827631,-0.0020152160967983196,0.011227931828407124,0.44086191058158875
0.04781299829483032,-0.0018469999777153134,0.0107829999178648,0.04362117127745474,-0.001340410619400009,0.01008054933709401,0.44086191058158875
0.04767400026321411,-0.001851000008173287,0.010800999589264393,0.040897275885507706,-0.0014945329189493695,0.009681001332903684,0.4387478530406952
0.04758499935269356,-0.001883000019006431,0.010792000219225883,0.04249932641004443,-0.0016930160929385426,0.01083497089994533,0.4387478530406952
0.047495000064373016,-0.0018749999580904841,0.01079500000923872,0.043854708022166844,-0.0018097037051182131,0.010121247942249181,0.4511120319366455
0.04745199903845787,-0.001863999990746379,0.01080000028014183,0.04371301588110332,-0.0014481730296798528,0.01114093036502801,0.4511120319366455
0.047412000596523285,-0.0018360000103712082,0.010796000249683857,0.0454559391163734,-0.0008973888255578762,0.009302549164747244,0.5221529603004456
0.047384001314640045,-0.0018110000528395176,0.010821999981999397,0.04079501333202415,-0.0015405220895051246,0.010487950505064486,0.5221529603004456
0.047384001314640045,-0.0018139999592676759,0.010816999711096287,0.04210044831166136,-0.0015353965991866808,0.011850705962582598,0.6243731379508972
0.04737799987196922,-0.0018090000376105309,0.01081399992108345,0.0414369753876523,-0.0014738247628582907,0.0103358429456056,0.6243731379508972
0.04737100005149841,-0.0018080000299960375,0.010824000462889671,0.043155212803449736,-0.0010436915146054757,0.011052498555616035,0.7394067645072937
0.047370001673698425,-0.0018189999973401427,0.01080000028014183,0.04529169659179266,-0.0014354666595067667,0.011746651236892773,0.7394067645072937
0.04734300076961517,-0.0017750000115484,0.010844999924302101,0.04209680353577769,-0.0009541094159754571,0.010287683868464015,0.8404428958892822
0.04735000059008598,-0.0018019999843090773,0.010830000042915344,0.046720520292780565,-0.0018372056127795005,0.013022819595794186,0.8404428958892822
0.04733400046825409,-0.0017999999690800905,0.010827000252902508,0.042700168671104544,-0.0023475382050116168,0.011366704431500632,0.9284274578094482
0.04732400178909302,-0.0018060000147670507,0.010827000252902508,0.04291731838659123,-0.002107783006918093,0.011899910516382407,0.9284274578094482
0.04727200046181679,-0.0017470000311732292,0.010874000377953053,0.04319734757864828,-0.001346148453659388,0.009990237467615123,0.9806948304176331
0.04729900136590004,-0.0018210000125691295,0.01081399992108345,0.04279569838413591,-0.0017721016051731094,0.01188784560148651,0.9806948304176331
0.047256000339984894,-0.001765000051818788,0.010851999744772911,0.043373113308594766,-0.0015141875584867102,0.010746410230649107,1.005802035331726
0.047240000218153,-0.0017590000061318278,0.010852999985218048,0.04401919221648325,-0.001479021969670558,0.010697528134736102,1.005802035331726
0.04722899943590164,-0.0017579999985173345,0.010857000015676022,0.042608104018199366,-0.0012052241624654122,0.011091361743392432,1.0137176513671875
0.04724299907684326,-0.0017940000398084521,0.01082799956202507,0.04005684217761711,-0.0008558296743510704,0.010223706821718349,1.0137176513671875
0.04724299907684326,-0.0018100000452250242,0.010821999981999397,0.04239285511825698,-0.000825320136530628,0.00879575821304731,1.0074114799499512
0.047210998833179474,-0.0017750000115484,0.010846000164747238,0.042600328404124935,-0.0007787336985767192,0.008572961722753764,1.0074114799499512
0.04722300171852112,-0.0017969999462366104,0.01082600001245737,0.04328999525190737,-0.0015359085062792138,0.009508506515442024,0.9848807454109192
0.047203000634908676,-0.0017800000496208668,0.010851999744772911,0.043697861442477295,-0.0009606242142286871,0.00806927730822091,0.9848807454109192
0.047161001712083817,-0.0017549999756738544,0.010874999687075615,0.04379268227049178,-0.0010574214957084598,0.006997584225622777,0.9477246403694153
0.047164998948574066,-0.0017940000398084521,0.010843000374734402,0.0436923448357561,-0.0016773254487754373,0.009315479267193097,0.9477246403694153
0.04714899882674217,-0.0017719999887049198,0.010859999805688858,0.040845828430689735,-0.0009909689012460188,0.011481947412604894,0.90372234582901
0.04711399972438812,-0.0017389999702572823,0.010892000049352646,0.04294713630292643,-0.0009157208980669698,0.0106185396316151,0.90372234582901
0.047120001167058945,-0.0017740000039339066,0.010874999687075615,0.04470890467998484,-0.0015417540877594362,0.00889458693376632,0.8577814698219299
0.047116998583078384,-0.0017849999712780118,0.010869000107049942,0.040996140889862004,-0.0014393275402105662,0.009611571205580139,0.8577814698219299
0.047109998762607574,-0.001787999994121492,0.010858999565243721,0.041180736981874286,-0.0011606954969166725,0.010412102103976716,0.8123388886451721
0.04711899906396866,-0.0018189999973401427,0.010839000344276428,0.04011766488283794,-0.0023714874804810493,0.010682315274326195,0.8123388886451721
0.04710699990391731,-0.001800999976694584,0.010858000256121159,0.041510301198541405,-0.002181513166463523,0.010628437166698965,0.7693520188331604
0.04707999899983406,-0.0017610000213608146,0.010883999988436699,0.04255319052389586,-0.0020761713027802036,0.010633377537594196,0.7693520188331604
0.04707200080156326,-0.0017719999887049198,0.010893999598920345,0.04251774282788756,-0.0014750874173082608,0.011882439114940241,0.7372167110443115
0.04703500121831894,-0.0017430000007152557,0.01090800017118454,0.046042807192512955,-0.0017162623862292843,0.011151092795578185,0.7372167110443115
0.04704200103878975,-0.0017989999614655972,0.010878999717533588,0.04465180470264038,-0.0017102479472188587,0.011451585790793585,0.7130017280578613
0.04701299965381622,-0.0017930000321939588,0.01088900025933981,0.042936976188565484,-0.0014482634930251918,0.012340130702386931,0.7130017280578613
0.04697899892926216,-0.0017659999430179596,0.010917999781668186,0.04197675579735337,-0.0011049298161572348,0.011013223202941506,0.6946038007736206
0.046991001814603806,-0.001782999956049025,0.010894999839365482,0.043403258057603075,-0.0015650944338096908,0.010580729808554807,0.6946038007736206
0.04699699953198433,-0.0017859999788925052,0.010892000049352646,0.0434487652240569,-0.0015048476522367214,0.010947326740897118,0.6729450821876526
0.04698000103235245,-0.001769999973475933,0.01090100035071373,0.0441312253055878,-0.0018219826383803657,0.012282612228124797,0.6729450821876526
0.04695399850606918,-0.0017640000442042947,0.010912000201642513,0.042639347966349744,-0.00200874223981916,0.012235672592231808,0.6458560824394226
0.04693799838423729,-0.001765000051818788,0.010919000022113323,0.04175888961737789,-0.001968246794778963,0.009817053468373999,0.6458560824394226
0.04693000018596649,-0.0017930000321939588,0.010893999598920345,0.040868371325164216,-0.0010552636526571027,0.008999793656291865,0.616857647895813
0.046865999698638916,-0.001724999980069697,0.010951000265777111,0.04264925642932128,-0.0017955999903407158,0.009730293982016143,0.616857647895813
0.046893998980522156,-0.0017950000474229455,0.010879999957978725,0.043733909724099046,-0.0017647091863797239,0.011468400455196098,0.588114321231842
0.046865999698638916,-0.0017940000398084521,0.010869000107049942,0.0424517337738755,-0.0016312946077712241,0.011201728877586564,0.588114321231842
0.0468050017952919,-0.001766999950632453,0.010885000228881836,0.04258940771572717,-0.0012575439580552652,0.011179405390873379,0.5509178638458252
0.0467660017311573,-0.0017430000007152557,0.01091699954122305,0.042335450231780786,-0.001398914466778891,0.012673259632142614,0.5509178638458252
0.04676299914717674,-0.0017839999636635184,0.010871999897062778,0.04134192745371848,-0.001026330367582479,0.010636352671582035,0.5096278786659241
0.046716999262571335,-0.0017800000496208668,0.010870999656617641,0.04214458239478179,-0.0022655602121510587,0.012499518723254806,0.5096278786659241
0.046647001057863235,-0.0017359999474138021,0.010910999961197376,0.04131425657656698,-0.0012737043507791753,0.01110281056897507,0.43142056465148926
0.046585001051425934,-0.001749000046402216,0.010900000110268593,0.04062015434094188,-0.001666899466116846,0.012759950260947788,0.43142056465148926
0.04651099815964699,-0.0017630000365898013,0.010875999927520752,0.03863975234700076,-0.0009498585941829941,0.013940935569977357,0.3351908028125763
0.04639099910855293,-0.0017470000311732292,0.010900000110268593,0.037600903490956974,0.00019538782864230234,0.009423767986865984,0.3351908028125763
0.0462770015001297,-0.001753999968059361,0.010901999659836292,0.04045016394386422,-0.0011447285762736011,0.010319391091666285,0.2500115931034088
0.04611299932003021,-0.001690999954007566,0.010935000143945217,0.0416358922828787,-0.0006313598392012534,0.013431891272571566,0.2500115931034088
0.04596700146794319,-0.0017049999441951513,0.010900000110268593,0.04060397747264957,-0.0010042738491086306,0.01011283628797285,0.1837071180343628
0.045837000012397766,-0.0017610000213608146,0.010854000225663185,0.04208969768950738,-0.001772863994653099,0.0129837600725436,0.1837071180343628
0.04558800160884857,-0.0016830000095069408,0.010923000052571297,0.04322863822990988,-0.0027963346796314424,0.011092615971130395,0.13167424499988556
0.04546099901199341,-0.001749000046402216,0.010855999775230885,0.04238781948635938,-0.002251874929853284,0.01113361944250077,0.13167424499988556
0.04529999941587448,-0.0017180000431835651,0.010882999747991562,0.045220579488254836,-0.001764545162632386,0.009770220990827187,0.09677419066429138
0.045159999281167984,-0.001690999954007566,0.01092000026255846,0.043600137199100414,-0.0011440128743403812,0.010302326530972822,0.09677419066429138
0.04506300017237663,-0.0016759999562054873,0.010931000113487244,0.043559335636062985,-0.0017734183011650917,0.009407018871298214,0.07547036558389664
0.0449800007045269,-0.001680999994277954,0.010923000052571297,0.04060119205314064,-0.0017803527695817896,0.010840277956760964,0.07547036558389664
0.04492900148034096,-0.0017160000279545784,0.010936999693512917,0.040429909716617626,-0.0009732360400009771,0.00912788862440395,0.06885973364114761
0.044860001653432846,-0.001699000014923513,0.010970000177621841,0.040437177087562684,-6.19647563792191e-05,0.01044458520393313,0.06885973364114761
0.04482100158929825,-0.0017209999496117234,0.010971000418066978,0.03894849037934719,-0.0007694082630844024,0.010555706117124641,0.07121763378381729
0.0447780005633831,-0.001744000008329749,0.010982999578118324,0.04376926224941616,-0.0011115595124222433,0.009601818062322562,0.07121763378381729
0.04468899965286255,-0.0017089999746531248,0.011008000001311302,0.04481295158717345,-0.0010541529225559301,0.01292208829439456,0.08314334601163864
0.04461799934506416,-0.001740999985486269,0.011030999943614006,0.03868988084883613,0.0008759233879439086,0.01280087524641522,0.08314334601163864
0.04451499879360199,-0.001756999990902841,0.011055000126361847,0.04215812074323831,-0.000302186940606344,0.011296355569957438,0.09585613012313843
0.04442699998617172,-0.0018139999592676759,0.011036000214517117,0.04293941031714339,-0.0008064715910109672,0.013628818195259932,0.09585613012313843
0.044325001537799835,-0.0017989999614655972,0.01106099970638752,0.04290429472762407,-0.0016571674812197838,0.01102737744126743,0.10842760652303696
0.04420499876141548,-0.0018189999973401427,0.011048000305891037,0.041916508709885156,-0.002025016738877273,0.012462504993807848,0.10842760652303696
0.044036999344825745,-0.0017369999550282955,0.011096999980509281,0.04226886632708576,-0.0021574762477047527,0.012205819577151606,0.12031770497560501
0.043963998556137085,-0.0017750000115484,0.01104199979454279,0.0410368482943812,-0.0021660542881518884,0.01137713420287752,0.12031770497560501
0.04389499872922897,-0.0017790000420063734,0.011018999852240086,0.03935567454278146,-0.001543257470571241,0.011895779736461743,0.137917160987854
0.043744999915361404,-0.0017130000051110983,0.011063000187277794,0.040358238730820825,-0.0016285636172967705,0.012763787366491119,0.137917160987854
0.04366299882531166,-0.0017600000137463212,0.011029000394046307,0.04112349802626207,-0.0020418030953960643,0.01371060104148371,0.16533736884593964
0.04358600080013275,-0.0017729999963194132,0.011030999943614006,0.04018208844858771,-0.001042051811587997,0.012187514529841317,0.16533736884593964
0.04349600151181221,-0.0017269999952986836,0.011064999736845493,0.03934972283647288,-0.001413118726442444,0.011687239354472878,0.19723716378211975
0.04344699904322624,-0.0017470000311732292,0.011044000275433064,0.03991005873210234,-0.002066574757294439,0.01253790195310845,0.19723716378211975
0.04337900131940842,-0.0017340000486001372,0.011025999672710896,0.04329249622949062,-0.0013973286360157138,0.009917840165373944,0.2275649607181549
0.04327499866485596,-0.0016870000399649143,0.011060000397264957,0.04062501525969289,-0.0018619170286908078,0.011126698518144303,0.2275649607181549
0.04322399944067001,-0.0017790000420063734,0.011005000211298466,0.040134566066947264,-0.0013675429122123849,0.010106345642815328,0.2555238902568817
0.04308699816465378,-0.0017389999702572823,0.0110470000654459,0.03872941125030922,-0.0015450515012862022,0.011627810210657891,0.2555238902568817
0.0430230014026165,-0.0017819999484345317,0.01100900024175644,0.040755217626704573,-0.0004949182665078752,0.010221167223598792,0.28185147047042847
0.042876001447439194,-0.0017180000431835651,0.011018999852240086,0.04076866090208758,-0.0003381391914414455,0.013030361426124768,0.28185147047042847
0.042764998972415924,-0.0017190000507980585,0.010975000448524952,0.03988149377672075,-0.001110318197136478,0.011389199715996228,0.3073093295097351
0.04266799986362457,-0.0017229999648407102,0.010955000296235085,0.04079089047922019,-0.0014185183865696258,0.010949060519844372,0.3073093295097351
0.042552001774311066,-0.0016949999844655395,0.010951000265777111,0.04245037991147686,-0.0014128119926916701,0.012146499961526214,0.329699844121933
0.04242900013923645,-0.0017010000301524997,0.010929999873042107,0.04482708136533606,-0.00012165185687646948,0.012263201066373889,0.329699844121933
0.04231400042772293,-0.001689000055193901,0.010917999781668186,0.047725643405752444,-0.0009306061324082116,0.012149925009294774,0.3505622148513794
0.042194999754428864,-0.0016639999812468886,0.010897000320255756,0.04738044320591578,-0.0019354858875006795,0.013707525375171573,0.3505622148513794
0.0420910008251667,-0.0016129999421536922,0.010904000140726566,0.04370958558683283,-0.002262173188251504,0.012988611176583901,0.3679547607898712
0.04202499985694885,-0.0016129999421536922,0.01088900025933981,0.04401020977641629,-0.0020810099913434067,0.013030519994437835,0.3679547607898712
0.04194800183176994,-0.0016049999976530671,0.010882999747991562,0.04256913213360945,-0.00180822207430845,0.009854868161214392,0.3824761211872101
0.04189800098538399,-0.0016210000030696392,0.010873000137507915,0.04367770321351738,-0.0021427126986192577,0.011303569100345554,0.3824761211872101
0.04184100031852722,-0.0016139999497681856,0.010875999927520752,0.044367906383915995,-0.001635421087458096,0.010374583446323218,0.39461544156074524
0.04180999845266342,-0.001643999945372343,0.010847999714314938,0.04179106908773944,-0.0019080175439411245,0.009764603564728568,0.39461544156074524
0.04174499958753586,-0.0016210000030696392,0.010840999893844128,0.04477923286443643,-0.0020395788713912025,0.013621753488094645,0.40612685680389404
0.04168400168418884,-0.0015999999595806003,0.010866000317037106,0.0423881753171825,-0.001964139812564665,0.012862688833236756,0.40612685680389404
0.04159900173544884,-0.0015750000020489097,0.010848999954760075,0.0432076199622506,-0.0005092425918407969,0.013867199516822616,0.4185600280761719
0.04154200106859207,-0.0015810000477358699,0.010844999924302101,0.04151764240744653,-0.0002852902739488884,0.009080289057571831,0.4185600280761719
0.041464000940322876,-0.001538999960757792,0.010862000286579132,0.04243947124638381,-0.0019017016073012427,0.011940561328313075,0.4570668637752533
0.04144499823451042,-0.0016029999824240804,0.01080000028014183,0.041796429542383814,-0.0015503701598297802,0.013175864816262779,0.4570668637752533
0.04135499894618988,-0.0015480000292882323,0.01081900019198656,0.04183860471296544,-0.0021225237770781374,0.01196687774257425,0.5090983510017395
0.041342999786138535,-0.0016250000335276127,0.010733000002801418,0.04115534645961802,-0.0021419503247582863,0.009794006727534242,0.5090983510017395
0.04127899929881096,-0.0016169999726116657,0.010737000033259392,0.041986268146824116,-0.0020626755817422238,0.011459112219173884,0.5738562345504761
0.041204001754522324,-0.0016049999976530671,0.010733000002801418,0.04269643489721471,-0.0018144688417134694,0.011535020600970622,0.5738562345504761
0.04114200174808502,-0.0016049999976530671,0.010703999549150467,0.04280104224298795,-0.0033381062247587433,0.014793618098723213,0.6357297301292419
