gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.04944400116801262,-0.0021230001002550125,0.009655999951064587,0.04314397547270014,-0.0001367440100379473,0.012332400688776841,0.5462194681167603
0.04933600127696991,-0.0020669999066740274,0.009746000170707703,0.04378410397351468,-0.0007104066362381319,0.01146789993690392,0.5462194681167603
0.04924599826335907,-0.0020240000449121,0.009832000359892845,0.04429418993201121,-0.0009368899308491718,0.008956043060051695,0.5427917242050171
0.04913699999451637,-0.001961000030860305,0.009891999885439873,0.043958852041569914,-0.000860271628476586,0.009170827080818737,0.5427917242050171
0.04904099926352501,-0.001927000004798174,0.009929999709129333,0.0468541725311396,0.0001711152348981941,0.007980675194919653,0.5333576798439026
0.04899999871850014,-0.0019519999623298645,0.00991899985820055,0.04377558619278723,-0.00045271813023541746,0.009233863791205424,0.5333576798439026
0.04891899973154068,-0.0018850000342354178,0.009978000074625015,0.043047161676301744,-0.0011106231490779425,0.011553589538053298,0.5346469879150391
0.04888400062918663,-0.0018990000244230032,0.009975999593734741,0.04250300521383589,-0.0007587946609878705,0.012436239716087046,0.5346469879150391
0.048893000930547714,-0.0019630000460892916,0.00994499959051609,0.04503221837818328,-0.0006821096936476621,0.01106366501739301,0.5599197149276733
0.048829998821020126,-0.0019369999645277858,0.00999400019645691,0.04407065851616906,-0.0009409315962582293,0.012735985979314666,0.5599197149276733
0.04877299815416336,-0.0019470000406727195,0.009988999925553799,0.043471377628083785,-0.000764890005201746,0.012057890666372091,0.5992144346237183
0.048643000423908234,-0.001908999984152615,0.01004599966108799,0.04291983494114559,-0.0004991674301444669,0.010872628540985177,0.5992144346237183
0.04858800023794174,-0.0019549999851733446,0.010018999688327312,0.04357514774335189,-0.0008767719357069565,0.010683306738122515,0.6486979126930237
0.04847700148820877,-0.001917000045068562,0.010100999847054482,0.04354076318822172,-0.00033062072129861654,0.011356716024356908,0.6486979126930237
0.0484049990773201,-0.001921999966725707,0.010099000297486782,0.0432144103876398,-0.0007005628421056908,0.010542130083132692,0.7018280029296875
0.048340000212192535,-0.001927000004798174,0.010102000087499619,0.04232224117093002,-0.001023391275935098,0.011527638686138089,0.7018280029296875
0.04826299846172333,-0.0019109999993816018,0.010130999609827995,0.041302462345217145,-0.0004570721162544186,0.010625885500737793,0.7545778751373291
0.04817600175738335,-0.0018619999755173922,0.010157999582588673,0.04239099199356512,-0.0004931079077724106,0.011972746193430896,0.7545778751373291
0.04812699928879738,-0.0018550000386312604,0.010166999883949757,0.045614131767215745,-0.0018061009453648677,0.010715610916161807,0.798662006855011
0.04812600091099739,-0.0019030000548809767,0.010126999579370022,0.04578735147695905,-0.0014904753822165585,0.011165090131476218,0.798662006855011
0.048103999346494675,-0.0019069999689236283,0.010131999850273132,0.044984128432457436,-0.001170768098958063,0.01079312087882122,0.8355446457862854
0.0480629988014698,-0.0018619999755173922,0.010177000425755978,0.046055666417758725,-0.0013548370669724634,0.012023416664960686,0.8355446457862854
0.04807699844241142,-0.001892999978736043,0.0101539995521307,0.04586583801942567,-0.0013559036725777508,0.010840401761653604,0.8636231422424316
0.04808099940419197,-0.0019069999689236283,0.010147999972105026,0.04592662819139571,-0.0010969115241695922,0.013131732436443753,0.8636231422424316
0.0480320006608963,-0.0018570000538602471,0.010193999856710434,0.044934327130995766,-0.0010747089828467716,0.012507049546372492,0.8851802349090576
0.04805799946188927,-0.001921999966725707,0.010137000121176243,0.04788755961088574,-0.0011083671238842994,0.012125102804757367,0.8851802349090576
0.04804399982094765,-0.0019069999689236283,0.01016400009393692,0.04445838288075704,-0.0003598973793423419,0.012209754166131417,0.901870608329773
0.04802099987864494,-0.0018970000091940165,0.010162999853491783,0.047305915418875674,-0.0004903149300325895,0.01289424040594777,0.901870608329773
0.04798499867320061,-0.001867000013589859,0.010196000337600708,0.047405026513213565,-0.0017739610092930552,0.013820624360407284,0.9012014269828796
0.04799199849367142,-0.0018820000113919377,0.01018300000578165,0.042593766742418764,-0.000531751429985905,0.013126941762553353,0.9012014269828796
0.04801800101995468,-0.0019259999971836805,0.010157999582588673,0.04546989817871655,-0.0007047220345200913,0.012875941759207723,0.8903396129608154
0.0480090007185936,-0.0019079999765381217,0.010162999853491783,0.04500086495168625,1.4400460522681971e-05,0.010631426033570004,0.8903396129608154
0.04800799861550331,-0.001914000022225082,0.010157999582588673,0.04446353630044549,-0.0006108322848075963,0.0109533623434763,0.8739913702011108
0.0480090007185936,-0.0019199999514967203,0.01014699973165989,0.04450619896894327,-0.0006110573600577127,0.011121199306358185,0.8739913702011108
0.04797099903225899,-0.0018489999929443002,0.010200000368058681,0.044222569755463285,-0.0006460499138332652,0.010147668712890343,0.8499422669410706
0.04800000041723251,-0.0018990000244230032,0.01016599964350462,0.04489986940881242,-0.0017088834663002532,0.011940007865069418,0.8499422669410706
0.04799199849367142,-0.001883000019006431,0.01018499955534935,0.04730819789002087,-0.0013264459838644507,0.012626917255543369,0.8225018382072449
