gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05512300133705139,-0.0015660000499337912,0.009227000176906586,0.04675599236561966,-0.0008193182218369302,0.011808885833982777,0.44364210963249207
0.05505099892616272,-0.0015839999541640282,0.009279999881982803,0.04814016391646116,5.123709721418027e-06,0.010858674114648557,0.44364210963249207
0.05498399958014488,-0.001614999957382679,0.009301000274717808,0.04581687882748491,0.0001931348527179754,0.01280408722886616,0.4365386962890625
0.05496099963784218,-0.0017010000301524997,0.009297999553382397,0.04511809652119352,-0.000509845087425952,0.011495853659415732,0.4365386962890625
0.054947998374700546,-0.0017269999952986836,0.009335000067949295,0.042906057299795575,-0.0008557293520920512,0.010978950331860715,0.43237966299057007
0.0549280010163784,-0.00171999994199723,0.00939599983394146,0.04302820425542268,-0.0005202842251306808,0.010259253426477563,0.43237966299057007
0.05491900071501732,-0.0017000000225380063,0.009456000290811062,0.04287485830028584,-0.00020776703914731492,0.011175068676036857,0.42380040884017944
0.05493700131773949,-0.0017000000225380063,0.009480999782681465,0.04254021465584383,-0.0006836090398539482,0.010887029528661211,0.42380040884017944
0.05489199981093407,-0.001623000018298626,0.009575000032782555,0.045658775460586574,-0.0005633185767512372,0.010504137338700105,0.4130259156227112
0.054919999092817307,-0.0016479999758303165,0.009576000273227692,0.04766901569577867,-0.0003763510552913119,0.01104458542438867,0.4130259156227112
0.0549129992723465,-0.001597000053152442,0.00962899997830391,0.04828534175626744,-0.0008510317297205534,0.01415351052857681,0.41015326976776123
0.05489100143313408,-0.0015369999455288053,0.009677000343799591,0.04618777549242402,-0.0007076303132038195,0.012331381519019663,0.41015326976776123
0.05488799884915352,-0.0015140000032261014,0.009690999984741211,0.045507529491219695,-0.0007384360357660935,0.01046699346434515,0.4256393313407898
0.05488700047135353,-0.0014949999749660492,0.009701999835669994,0.04491424594571924,-0.0009148559468989959,0.01307731403865464,0.4256393313407898
0.054896000772714615,-0.0014979999978095293,0.009717999957501888,0.04413391650165772,-0.0015095629285331747,0.013841876985432246,0.4679650366306305
0.05490100011229515,-0.0014990000054240227,0.009732999838888645,0.04496037370553593,-0.0014247645777670705,0.013117279538527161,0.4679650366306305
0.054910000413656235,-0.0015089999651536345,0.009750000201165676,0.0436146873071792,-0.0010833260803095653,0.013031320768293561,0.5340633988380432
0.05491400137543678,-0.0015150000108405948,0.00976600032299757,0.04557759515564074,-0.0004700340660845192,0.011774688040509866,0.5340633988380432
0.054917000234127045,-0.0015180000336840749,0.009783999994397163,0.04498157412460968,-0.0007302098025179123,0.01066319191427454,0.6010398864746094
0.054919999092817307,-0.0015219999477267265,0.00978699978441,0.04401166220632914,-0.0010063441909254137,0.010649277811283166,0.6010398864746094
0.05491499975323677,-0.001505000051110983,0.00982499960809946,0.048750936614015104,-0.0006911076448776112,0.011239130400379835,0.6608665585517883
0.05492199957370758,-0.0015140000032261014,0.009844000451266766,0.04555761506489822,-0.0013081683931554094,0.011887840810098502,0.6608665585517883
0.05495100095868111,-0.0015569999814033508,0.009837999939918518,0.043476610940282,-0.0005203051810402769,0.011554753780964919,0.7120478749275208
0.054937999695539474,-0.001512999995611608,0.00989499967545271,0.04261521183371587,-0.00047888849455436124,0.011868763757005307,0.7120478749275208
0.054969001561403275,-0.0015239999629557133,0.00989999994635582,0.04298552683858298,-0.001143050500281649,0.013174958817741066,0.7525657415390015
0.05510000139474869,-0.0015650000423192978,0.009859000332653522,0.04611788330487907,-0.0012833474009273718,0.012623917330055428,0.7525657415390015
0.0551999993622303,-0.0015800000401213765,0.009864999912679195,0.047530726453902536,-0.0007636644215208328,0.01144897422495864,0.7794948816299438
0.05532199889421463,-0.001639000023715198,0.009877000004053116,0.04455683560802455,0.00038738162686858917,0.011108216844604795,0.7794948816299438
0.05540899932384491,-0.0016270000487565994,0.009934999980032444,0.04444026186063234,-0.0008817327500942017,0.013088226623820517,0.7971392869949341
0.055493999272584915,-0.0017089999746531248,0.009928000159561634,0.0426853921494334,-0.0013733509078624733,0.012371221217601546,0.7971392869949341
0.05553799867630005,-0.0017330000409856439,0.009917999617755413,0.04091357948879143,-0.0014657874396610416,0.01156289855798913,0.8054489493370056
0.05558700114488602,-0.0017369999550282955,0.009934999980032444,0.04407356566859475,-0.0005010865333343103,0.011597165063570825,0.8054489493370056
0.055587999522686005,-0.0017239999724552035,0.009952000342309475,0.04583918530947855,-0.0010821468257709889,0.01091342072362739,0.7920963764190674
0.05559900030493736,-0.0017500000540167093,0.009932000190019608,0.044925597636190966,-0.001133633987820853,0.009991261333289172,0.7920963764190674
0.055587999522686005,-0.001744000008329749,0.009948000311851501,0.04557004634251912,-0.0008281051672801854,0.011778772048799721,0.7666204571723938
0.05559900030493736,-0.0017729999963194132,0.00992599967867136,0.04399827665492798,-0.0005704697130122956,0.010439966109869244,0.7666204571723938
0.05558300018310547,-0.0017679999582469463,0.009940000250935555,0.04587359460137356,-0.0005847833650499106,0.010459491059835527,0.7352163195610046
0.05561299994587898,-0.0018309999722987413,0.009890999644994736,0.0454300819776078,-0.0005161141486156352,0.012268766924650936,0.7352163195610046
0.05558599904179573,-0.0017760000191628933,0.009959000162780285,0.04402157532481907,-0.0009618590186317496,0.010235425242278003,0.6976226568222046
0.0555960014462471,-0.0017979999538511038,0.009936000220477581,0.0436704663344739,-0.000831516522456768,0.011837813086682168,0.6976226568222046
0.05557800084352493,-0.0017750000115484,0.009964000433683395,0.04553894216186469,-0.00030253183305259564,0.012231670688011547,0.6581721901893616
0.0555960014462471,-0.0018050000071525574,0.009936000220477581,0.044001800041366654,-0.0012426250241795809,0.012661537248282985,0.6581721901893616
0.05561399832367897,-0.001829999964684248,0.009910999797284603,0.04557671594197339,-0.0009877876067033529,0.012774533717399825,0.6274160146713257
0.05561399832367897,-0.0018279999494552612,0.009908000007271767,0.045393653066059164,-0.0009835702186571007,0.012285233540013419,0.6274160146713257
0.055633001029491425,-0.001858999952673912,0.009883999824523926,0.04502588474027119,-0.0011825881618774872,0.01083821698430797,0.6032440066337585
0.0555960014462471,-0.0018060000147670507,0.009933999739587307,0.0438997697196476,-0.0010396277875696445,0.011011043464628644,0.6032440066337585
0.05561399832367897,-0.001841000048443675,0.009902999736368656,0.04599649946703253,-0.0008395932099079847,0.012163254178419642,0.5819485783576965
0.05555899813771248,-0.0017920000245794654,0.009952000342309475,0.04683775548630976,-0.0009226453621582371,0.012722790398628562,0.5819485783576965
0.055539000779390335,-0.0017819999484345317,0.009975000284612179,0.04540459814686619,-0.0005684607519776241,0.01067076671525552,0.5589704513549805
0.05555000156164169,-0.0018230000277981162,0.009922999888658524,0.042405396308683854,-0.0007346330534677634,0.013811883181241835,0.5589704513549805
0.05550599843263626,-0.0017559999832883477,0.009983000345528126,0.045658502721898864,-0.001284683946681145,0.014183663377898208,0.5289996862411499
0.05554400011897087,-0.0018230000277981162,0.009939000010490417,0.04312399240741553,-0.0006440462157088402,0.012786366002506157,0.5289996862411499
0.05551699921488762,-0.0017819999484345317,0.009975999593734741,0.04541923026006632,-0.0010141698517036387,0.012590252345419807,0.496336430311203
0.05552100017666817,-0.0017969999462366104,0.009953999891877174,0.048300704999908316,-0.0010070317580211947,0.011660833884845425,0.496336430311203
0.05550999939441681,-0.00177800003439188,0.009968000464141369,0.04420182397903527,-0.0014024704138666296,0.01159940632601797,0.4689790904521942
0.05550000071525574,-0.0017640000442042947,0.009975999593734741,0.043278512893348185,-0.0016891492181472425,0.014064865160693732,0.4689790904521942
0.05549300089478493,-0.0017630000365898013,0.009978000074625015,0.04229076394101906,-0.0012799579336341491,0.014071594776812973,0.44604846835136414
0.05548400059342384,-0.0017630000365898013,0.009979000315070152,0.044501775276760254,-0.00040528299799945204,0.014772433981069638,0.44604846835136414
0.05549300089478493,-0.0018029999919235706,0.009955000132322311,0.048232106113485926,-0.0008211020197828878,0.013278446481034843,0.4164874255657196
0.055459000170230865,-0.0017590000061318278,0.009991000406444073,0.043814825919045404,-0.0004511083293985297,0.01226302663643115,0.4164874255657196
0.05544599890708923,-0.0017470000311732292,0.010006999596953392,0.04477934210268844,-0.0006087560966639705,0.01191652721388032,0.3842490613460541
0.055452000349760056,-0.0017600000137463212,0.009992999956011772,0.04698280884403118,-0.000316897525436571,0.011667887585739169,0.3842490613460541
0.05547099933028221,-0.0017920000245794654,0.009975999593734741,0.04471473052845816,-0.0016548901155367963,0.013240869614200226,0.3353112041950226
0.05544999986886978,-0.0017659999430179596,0.009983000345528126,0.04374950284644242,-0.0012327857189656372,0.012549207829234228,0.3353112041950226
0.05546899884939194,-0.0018019999843090773,0.009948000311851501,0.04259391638138635,-0.0006015936144863603,0.011094363013198471,0.27886611223220825
0.055424001067876816,-0.0017180000431835651,0.01001800037920475,0.042455336136573894,-2.9676885478903056e-05,0.010391280382679781,0.27886611223220825
0.0554330013692379,-0.0017259999876841903,0.010017000138759613,0.043453627847845094,0.0005536456783430642,0.009836329324559762,0.22209987044334412
0.05546899884939194,-0.0017930000321939588,0.009952999651432037,0.04429980503511681,-4.4430430413142444e-05,0.01113887291615534,0.22209987044334412
0.05546100065112114,-0.0017800000496208668,0.009978000074625015,0.042413088726506835,-0.0008505160950048052,0.010285009473755137,0.1751158982515335
0.05546100065112114,-0.0017800000496208668,0.009978000074625015,0.04262401431884501,-0.001202711923063992,0.011762129167782945,0.1751158982515335
0.05547500029206276,-0.0017979999538511038,0.009949999861419201,0.04323127512618536,-0.001213958879166267,0.011271981844320619,0.13680440187454224
0.055424001067876816,-0.0017579999985173345,0.009987999685108662,0.043650416759782415,-0.0020772833553368703,0.013791045420588127,0.13680440187454224
0.055364999920129776,-0.0017229999648407102,0.01001999992877245,0.04479186931969421,-0.0010092673494480602,0.012426965228507522,0.11362262815237045
0.05534899979829788,-0.0017579999985173345,0.009999999776482582,0.045245445180152916,-0.0008820338636773596,0.011538786054669615,0.11362262815237045
0.055268000811338425,-0.0016749999485909939,0.010079000145196915,0.04613928389596307,-0.0008107623749019719,0.0104370812220164,0.103890560567379
0.05499200150370598,-0.0017900000093504786,0.010091000236570835,0.043971083455404895,-0.00048440869395900525,0.009465293603686063,0.103890560567379
0.05484599992632866,-0.0017529999604448676,0.010165000334382057,0.045134694959387565,-0.00048677572328127,0.011356888695982306,0.11010726541280746
0.05477299913764,-0.0018179999897256494,0.010131999850273132,0.04390637957965765,-0.000815314847781792,0.009878008398641922,0.11010726541280746
0.054662998765707016,-0.0017979999538511038,0.010184000246226788,0.04282029385491101,-0.0010931098233222334,0.01159225648457856,0.12674620747566223
0.05453500151634216,-0.0017819999484345317,0.010215000249445438,0.04408380557880591,-0.0010262998967867417,0.011208317654359073,0.12674620747566223
0.05438600108027458,-0.001765000051818788,0.010261000134050846,0.046989427378663226,-0.0007636068663277075,0.011686937230920276,0.16440048813819885
0.054104000329971313,-0.001614999957382679,0.01041099987924099,0.04571710427351583,-0.0007814337826935313,0.011901797475583849,0.16440048813819885
0.05388500168919563,-0.0015839999541640282,0.010486000217497349,0.045037292790660224,-0.0006804216188329333,0.01275068039852888,0.21264079213142395
0.05365400016307831,-0.0014769999543204904,0.010615999810397625,0.045391791535159834,-0.0005185529260393583,0.011961551496576798,0.21264079213142395
0.05345600098371506,-0.0014120000414550304,0.010684000328183174,0.0480453324199248,-0.00091085983268498,0.014520562609218569,0.2558843493461609
0.05332599952816963,-0.0013859999598935246,0.010696999728679657,0.04458213285269895,-0.0010568998443267544,0.014023368278534187,0.2558843493461609
0.05321300029754639,-0.0013210000470280647,0.010766999796032906,0.04599453920293698,-0.0010782251457138112,0.012988571439226847,0.29412737488746643
0.05317100137472153,-0.0013970000436529517,0.010737000033259392,0.04603486972936805,-0.0006183326595176515,0.011449158242684391,0.29412737488746643
0.05306600034236908,-0.00139999995008111,0.010762999765574932,0.0448242796004342,-0.0004312586333062602,0.01121611069277607,0.32760560512542725
0.052932001650333405,-0.0013699999544769526,0.010816000401973724,0.04471869239362672,-0.0008774956757142405,0.011753325115633564,0.32760560512542725
0.05279399827122688,-0.0013419999741017818,0.010866000317037106,0.04257215843246401,-0.0012865180416828676,0.012583555688289925,0.3610991835594177
0.0527149997651577,-0.0013559999642893672,0.010874000377953053,0.04498735736188353,-0.0012122939093456037,0.012423267806927369,0.3610991835594177
0.052597999572753906,-0.0013180000241845846,0.010923000052571297,0.04427533337466787,-0.0006856364126331185,0.011138902878833085,0.3910371959209442
0.052494000643491745,-0.001290000043809414,0.01095299981534481,0.04257809966390857,-0.0006443777483695623,0.013353383942551304,0.3910371959209442
0.05240799859166145,-0.0012710000155493617,0.010981000028550625,0.04463083683445405,-0.0014738309841039222,0.014696271437973892,0.4194276034832001
0.052274998277425766,-0.00120599998626858,0.01103499997407198,0.042988569179026145,-0.00039452715038550135,0.010867408252730661,0.4194276034832001
0.05213800072669983,-0.0011739999754354358,0.011094000190496445,0.045786357343242094,-0.001225215299027799,0.013146429050943282,0.4475247263908386
0.052000001072883606,-0.0011810000287368894,0.011113000102341175,0.043781148660622625,-0.000903359211630152,0.012779214912578628,0.4475247263908386
0.05184800177812576,-0.0011810000287368894,0.011164000257849693,0.043292281901567364,-0.0005688149300534535,0.011037484235167906,0.4746095538139343
0.05167600139975548,-0.001091000041924417,0.011250999756157398,0.04577422370399502,-0.00035742308191891344,0.0098210447367622,0.4746095538139343
0.051580000668764114,-0.0011239999439567327,0.011212999932467937,0.0433200149863402,-0.0001988962450737361,0.011609802611901855,0.49931222200393677
0.05146000161767006,-0.0011020000092685223,0.011246999725699425,0.04414565279673056,-0.0013410247582892974,0.011710276937323589,0.49931222200393677
0.05128899961709976,-0.001053999993018806,0.01129399985074997,0.04618928921244884,-0.0007065006324172719,0.010981011940754373,0.5214308500289917
0.05114100128412247,-0.0010100000072270632,0.01134399976581335,0.04517744780798286,-0.0009005034727753471,0.01083730477826298,0.5214308500289917
0.0510529987514019,-0.0010300000431016088,0.01133699994534254,0.04477181068116494,-0.0009668916950943286,0.010651767785480082,0.5360708832740784
0.050974998623132706,-0.0010059999767690897,0.011354999616742134,0.045186337408360505,-0.0018784024276538563,0.013576446562219012,0.5360708832740784
0.05092199891805649,-0.000986000057309866,0.011390999890863895,0.0459676931838297,-0.0016825579661667051,0.011792485458552682,0.5418382883071899
0.05089300125837326,-0.0009850000496953726,0.011405999772250652,0.044504512222067756,-0.0014404751340447233,0.010798783196854407,0.5418382883071899
0.05087500065565109,-0.0010029999539256096,0.011409999802708626,0.045766515089175806,-0.001528007819244042,0.011136010071310813,0.5415701866149902
0.05079299956560135,-0.0009459999855607748,0.01145699992775917,0.044176872737678514,-0.0010349249345548654,0.01128385158895343,0.5415701866149902
0.050735000520944595,-0.0010110000148415565,0.011427000164985657,0.04566981052198148,-0.0008165960346165624,0.013000037618060152,0.5356013178825378
0.050595998764038086,-0.0009590000263415277,0.011483999900519848,0.045127234426182335,-0.0005868267539515613,0.012584801441317468,0.5356013178825378
0.05048900097608566,-0.0009500000160187483,0.011509999632835388,0.049587041912307665,-0.0011139930473775157,0.012142962991580481,0.5265588760375977
0.050331000238657,-0.0009120000177063048,0.011556999757885933,0.04520035824735399,-0.001975109120257933,0.011157950219607898,0.5265588760375977
0.05019199848175049,-0.0008510000188834965,0.011621999554336071,0.04264229962873633,-0.0014872881631708915,0.013488510365777934,0.5253856182098389
0.05008399859070778,-0.0008410000009462237,0.01164500042796135,0.04364331009805397,-0.0014530497111819255,0.01166925836174763,0.5253856182098389
0.049970999360084534,-0.0007609999738633633,0.011738000437617302,0.04350500844894784,-0.0015129709675525162,0.011700971460757981,0.528903067111969
0.04988500103354454,-0.0007399999885819852,0.011772999539971352,0.04189692604080637,-0.0007235566961787086,0.010876972974899363,0.528903067111969
0.04984100162982941,-0.0007830000249668956,0.011753999628126621,0.04324641252539112,-0.0007784524758045058,0.010462361706906068,0.5343120098114014
0.049740999937057495,-0.0007529999711550772,0.011801999993622303,0.04550174363030009,-0.001021389729307931,0.012708093797835364,0.5343120098114014
0.049594998359680176,-0.000666000007186085,0.011874999850988388,0.04633682991481541,-0.0013798781386613734,0.012536439069023308,0.54057776927948
0.04946599900722504,-0.0006319999811239541,0.01193199958652258,0.044934067583414776,-0.00046950437659565823,0.01149272024176648,0.54057776927948
0.049389999359846115,-0.0006459999713115394,0.011935999616980553,0.04491188953567703,-0.0004934756182348506,0.010939747619748605,0.5478009581565857
0.049300000071525574,-0.0005869999877177179,0.012009999714791775,0.043726719967539955,-0.0011154569573288663,0.011138459592725011,0.5478009581565857
0.0492589995265007,-0.0006130000110715628,0.012016999535262585,0.041862351181698114,-0.000470493460102004,0.01080602860764213,0.5552443861961365
0.04919600114226341,-0.0005879999953322113,0.012052999809384346,0.04390748516047338,-0.0007604654534807288,0.010719929721926272,0.5552443861961365
0.04914499819278717,-0.0005639999872073531,0.012095999903976917,0.04417895024986013,-0.0006542544650839349,0.009976688706392666,0.5609939694404602
0.04912399873137474,-0.0005920000257901847,0.012078000232577324,0.04408084507079572,-0.000998033231665021,0.009265539461299023,0.5609939694404602
0.04902299866080284,-0.0005239999736659229,0.012152000330388546,0.04560291413729885,-0.0011434483748229175,0.01203136466325133,0.5642090439796448
0.048934001475572586,-0.0004879999905824661,0.012187999673187733,0.04367738230686869,-0.0006929826158609889,0.011161682821372369,0.5642090439796448
0.0488630011677742,-0.0004820000031031668,0.012217000126838684,0.04222375546700296,-0.0008822367679048124,0.01254486244586456,0.5631871819496155
0.048767998814582825,-0.00044800000614486635,0.012264000251889229,0.04148336284579968,-0.0009325927396387716,0.01172102285789093,0.5631871819496155
0.04868000000715256,-0.0004360000020824373,0.012284000404179096,0.04262378685241438,-0.000693880580945553,0.012677685541829475,0.558929443359375
0.04853900149464607,-0.0003389999910723418,0.012377999722957611,0.04325015531609129,-0.0006238136292736132,0.013127063209351118,0.558929443359375
0.04844199866056442,-0.00027600000612437725,0.01243599969893694,0.044639136334487586,-0.0012016472103651924,0.01284570035849715,0.5510300993919373
0.04833900183439255,-0.00020399999630171806,0.012512000277638435,0.042925450840815185,-0.0007181610724471439,0.010798384050577448,0.5510300993919373
0.048218000680208206,-0.00016199999663513154,0.0125730000436306,0.04409109977074546,-0.0006210952995023382,0.008733619172590724,0.5381814241409302
0.04815100133419037,-0.0001720000000204891,0.012582999654114246,0.045124360027681755,-0.0006341466065769349,0.008732004337886415,0.5381814241409302
0.04809200018644333,-0.00017699999443721026,0.012594999745488167,0.04551969631455555,-0.0012927648248048876,0.011681671236071466,0.5230289697647095
0.04805099964141846,-0.00023099999816622585,0.01257800031453371,0.04426459758392511,-0.0005557850131084237,0.012446988503956055,0.5230289697647095
0.04796599969267845,-0.00019299999985378236,0.012616000138223171,0.04114487505238045,-0.00030146984006293107,0.009548347331911972,0.5072406530380249
0.04790300130844116,-0.0001740000006975606,0.012652999721467495,0.04306511502552707,-0.001116118116811348,0.011877218946486266,0.5072406530380249
0.04784199967980385,-0.0001740000006975606,0.012678000144660473,0.04359273545229798,-0.00052579896539383,0.010349062692403033,0.49510839581489563
0.047717999666929245,-0.00011800000356743112,0.012749999761581421,0.044053016681160184,-0.00048384865072742186,0.011532220367497112,0.49510839581489563
0.04762699827551842,-0.00013299999409355223,0.012755000032484531,0.04470815595195806,-0.0005563237694019996,0.011509657578763637,0.49016281962394714
0.047492001205682755,-2.700000004551839e-05,0.012864000163972378,0.04676568247145366,-0.000985792227563509,0.012371691016359515,0.49016281962394714
0.047401998192071915,-7.300000288523734e-05,0.012880999594926834,0.042450952652431276,-0.0010230859803355297,0.012318751993165598,0.4964330494403839
0.04724999889731407,-1.2000000424450263e-05,0.01297600008547306,0.0452721738963982,0.0002815183592762716,0.010942018603766635,0.4964330494403839
0.04718400165438652,-7.300000288523734e-05,0.012966999784111977,0.044846335760536954,-0.0017641405704268316,0.014682710034843975,0.5082884430885315
0.04709000140428543,-2.099999983329326e-05,0.013016999699175358,0.04581402517057686,-0.00041170298816256903,0.013129580719089852,0.5082884430885315
0.04704299941658974,-6.0999998822808266e-05,0.013009999878704548,0.045723150872562054,-0.0004820306260323731,0.013951029317603543,0.522878110408783
0.04695500060915947,-4.099999932805076e-05,0.01305299997329712,0.04467069298325554,-0.0008689839549043329,0.011327399742860567,0.522878110408783
0.046904001384973526,-7.500000356230885e-05,0.013044999912381172,0.04531013551186858,-0.0010266391051397747,0.013196173834855092,0.5383752584457397
0.0468440018594265,-9.699999645818025e-05,0.013050000183284283,0.046413821972717005,-0.0012652552323704994,0.013437090595682849,0.5383752584457397
0.04677699878811836,-9.999999747378752e-05,0.013047000393271446,0.04296052597866098,-0.0004991347218201991,0.008988274624530355,0.5494875311851501
0.04665699973702431,-6.500000017695129e-05,0.013069000095129013,0.044973489683565716,-0.0009477412194281182,0.013213874206963124,0.5494875311851501
0.04661500081419945,-0.00016199999663513154,0.013024000450968742,0.04574582542587514,-0.0005608814906441668,0.012339369303210166,0.5574885010719299
0.0464790016412735,-7.200000254670158e-05,0.013105000369250774,0.04376278527137866,-0.00090568980104762,0.011953898742114173,0.5574885010719299
0.046424999833106995,-7.100000220816582e-05,0.013119000010192394,0.043985006506274384,-0.0007002864000574035,0.011350811994229593,0.5632763504981995
0.046379998326301575,-5.999999848427251e-05,0.013139000162482262,0.04306976517585457,-0.0005244964571276354,0.010315924260090908,0.5632763504981995
0.046376001089811325,-9.7999996796716e-05,0.013120999559760094,0.044022623858030185,-0.0005805698509423318,0.010037676385151493,0.5622751116752625
0.04635600000619888,-0.00010699999984353781,0.013131000101566315,0.043326937737450756,-0.0005897997288002374,0.010863584794445026,0.5622751116752625
0.04633599892258644,-0.00012399999832268804,0.013133999891579151,0.043348067011436564,-0.0007496756539982895,0.010816750219718868,0.5573229193687439
0.04629100114107132,-0.00011999999696854502,0.013155000284314156,0.044346414792264935,-0.0008611906997603065,0.010182437295385866,0.5573229193687439
0.04625900089740753,-0.00013600000238511711,0.013152999803423882,0.04435361224262153,-0.0007430419106979284,0.012481543585467672,0.5830455422401428
0.04619700089097023,-0.00012399999832268804,0.01317800022661686,0.043001964332322735,-0.0006933905834725865,0.01173010518280582,0.5830455422401428
0.046147000044584274,-0.0001289999927394092,0.01317800022661686,0.04360790554839992,-0.0015172857428024187,0.012703796310411856,0.625700831413269
0.0461059994995594,-0.00015900000289548188,0.013172999955713749,0.04198700847756403,-0.0009221207229688118,0.014352025204024418,0.625700831413269
0.04606899991631508,-0.00018000000272877514,0.013159999623894691,0.0449137587397435,2.7762197436985783e-05,0.0146123622740031,0.6827389597892761
0.04600200057029724,-0.00014099999680183828,0.013199999928474426,0.04342827624632673,-0.0003683367692924322,0.012724040965520465,0.6827389597892761
0.04596300050616264,-0.00015100000018719584,0.013181000016629696,0.046130861902850546,0.0003328755999170152,0.010268663638059117,0.7455344200134277
0.04592499881982803,-0.00016599999798927456,0.013181000016629696,0.04642519025372516,0.00023224392429166754,0.01009758472957065,0.7455344200134277
0.04587399959564209,-0.0001880000054370612,0.013159999623894691,0.046181128381247646,-0.0007626668838685829,0.013848553464618893,0.804105818271637
0.04580099880695343,-0.00017100000695791095,0.013151000253856182,0.045822501401053546,4.243325939991792e-05,0.013613841779956695,0.804105818271637
0.04573800042271614,-0.0001449999981559813,0.013154000043869019,0.0462879068934311,-0.00047777999486495713,0.012707441609698309,0.8518121838569641
0.04569699987769127,-0.00011800000356743112,0.013168999925255775,0.046214644961844555,4.4939373622160037e-05,0.011633267356895679,0.8518121838569641
0.04568000137805939,-0.00011200000153621659,0.013152999803423882,0.04440523336703433,-0.00020389038276946193,0.016816271031138277,0.8834981322288513
0.04568599909543991,-0.00014200000441633165,0.013141999952495098,0.04465526948127006,0.0003251841547355274,0.013676379565864587,0.8834981322288513
0.04565000161528587,-9.899999713525176e-05,0.013187999837100506,0.04398973812499827,-0.00047968595626643636,0.010410113622366409,0.9010098576545715
0.045673999935388565,-0.00016500000492669642,0.013145999982953072,0.042647022783924717,-0.0008532392171669099,0.011165789235875937,0.9010098576545715
0.04566999897360802,-0.0001880000054370612,0.013112000189721584,0.04427742856072585,-0.0012180920025007935,0.014035513544782705,0.9078153967857361
0.0456559993326664,-0.0001880000054370612,0.013117999769747257,0.04159094663975546,-0.0012329775264515279,0.013310045525282385,0.9078153967857361
0.04566200077533722,-0.00020700000459328294,0.013101999647915363,0.040685509859193975,-0.001126543629294794,0.011889967518395491,0.9032103419303894
0.0456559993326664,-0.00020700000459328294,0.013086999766528606,0.04486314183447962,-0.0007103400138711857,0.011567651109304682,0.9032103419303894
0.045643001794815063,-0.00019200000679120421,0.013086999766528606,0.04476485357884951,-0.0001819111190786704,0.009257355519608221,0.8916088342666626
0.04565700143575668,-0.00022400000307243317,0.013047999702394009,0.043995883376923624,0.0011186391355762024,0.00892333840181968,0.8916088342666626
0.045643001794815063,-0.00020900000527035445,0.013063999824225903,0.04521106716751661,0.00014554164174991613,0.012549863562263714,0.8658817410469055
0.04562599956989288,-0.00019299999985378236,0.01307700015604496,0.04384813197080887,-0.0011821493089000986,0.01313511407154505,0.8658817410469055
0.04563099890947342,-0.00019700000120792538,0.013073000125586987,0.04198379749749564,-0.00023525310260421803,0.01324768214574215,0.8298230171203613
0.04561400040984154,-0.0001720000000204891,0.013073000125586987,0.04420338659945726,-0.001188210112510248,0.011370641457220828,0.8298230171203613
0.04562399908900261,-0.00020300000323913991,0.013047000393271446,0.04655296528753402,-0.00046136117027066603,0.009127812246341847,0.7828676104545593
0.045584000647068024,-0.00016199999663513154,0.01308399997651577,0.04663101827029966,6.692231855235514e-05,0.01040582844328886,0.7828676104545593
